551,0.0,0.0,0.0,0.0,0.0,0.0,0.0176,0.6859999999999999,0.24100000000000002,0.0484,0.006500000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
552,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.4832,0.46149999999999997,0.042,0.005,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
553,0.0,0.0,0.0,0.0,0.0,0.0,0.031200000000000002,0.4067,0.4426,0.1117,0.0066,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2381.0,16/20
554,0.0,0.0,0.0,0.0,0.0,0.0,0.0226,0.4628,0.4693,0.0377,0.006500000000000001,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
555,0.0,0.0,0.0,0.0,0.0,0.0,0.006360564500099384,0.008348240906380441,0.09123434704830054,0.44384814152256014,0.2516398330351818,0.0,0.1763068972371298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
556,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.23850000000000002,0.7243999999999999,0.015600000000000001,0.001,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
557,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2526,0.6945,0.0302,0.0034000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
558,0.0,0.0,0.0,0.0,0.0,0.0,0.0051792828685258965,0.007768924302788844,0.0896414342629482,0.449003984063745,0.2565737051792829,0.0,0.17270916334661351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
559,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.5352,0.43329999999999996,0.0179,0.0019,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
560,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.4353,0.523,0.0218,0.0079,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014499999999999999,0.4501,0.4302,0.1033,0.0013,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,,20/40
562,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.3925,0.5478999999999999,0.037599999999999995,0.0063,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
563,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.5550999999999999,0.3486,0.0729,0.0132,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
564,0.0,0.0,0.0,0.0,0.0,0.0,0.0129,0.4189,0.5354,0.0317,0.0011,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
565,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.40549999999999997,0.5154,0.0603,0.0067,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0227,0.5825,0.3477,0.0341,0.0126,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,,20/40
567,0.0,0.0,0.0,0.0,0.0,0.0,0.0236,0.3236,0.5901,0.055,0.0077,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
568,0.0,0.0,0.0,0.0,0.0,0.0,0.006147134642078128,0.008328375966686495,0.08189569700575054,0.43604997025580006,0.25104104699583574,0.0,0.1879833432480666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
569,0.0,0.0,0.0,0.0,0.0,0.0,0.0108,0.3189,0.6414,0.0235,0.0052,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
570,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.2324,0.7423000000000001,0.0063,0.0072,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
571,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.2324,0.7423000000000001,0.0063,0.0072,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
572,0.0,0.0,0.0,0.0,0.0,0.0,0.0212,0.5490999999999999,0.40979999999999994,0.0148,0.005,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
573,0.0,0.0,0.0,0.0,0.0,0.0,0.0043633478778262605,0.006941689805632685,0.08587861959539865,0.4500198333994447,0.2518841729472431,0.0,0.1788972629908766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
574,0.0,0.0,0.0,0.0,0.0,0.0,0.015600000000000001,0.4669,0.5018,0.011399999999999999,0.0044,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
575,0.0,0.0,0.0,0.0,0.0,0.0,0.0171,0.5849,0.32689999999999997,0.060700000000000004,0.0098,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.5600999999999999,0.3567,0.0604,0.009300000000000001,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
577,0.0,0.0,0.0,0.0,0.0,0.0,0.0195,0.2526,0.6945,0.0302,0.0034000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
578,0.0,0.0,0.0,0.0,0.0,0.0,0.0109,0.5514,0.41759999999999997,0.0105,0.0092,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
579,,,,,,,,,,,,,,,,,,,,,1255.0,
580,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.6557999999999999,0.3135,0.0191,0.0012,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
581,0.0,0.0,0.0,0.0,0.0,0.0,0.0155,0.2969,0.6420999999999999,0.0441,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
582,0.0,0.0,0.0,0.0,0.0,0.0,0.013500000000000002,0.1335,0.8255,0.021099999999999997,0.0063,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0415,0.4189,0.4549,0.0675,0.0166,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,,20/40
584,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.4353,0.523,0.0218,0.0079,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0.4107,0.4079,0.1253,0.0134,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
586,0.0,0.0,0.0,0.0,0.0,0.0,0.0143,0.47009999999999996,0.4857,0.0222,0.0079,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
587,0.0,0.0,0.0,0.0,0.0,0.0,0.0132,0.5344,0.35960000000000003,0.07200000000000001,0.0196,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
588,0.0,0.0,0.0,0.0,0.0,0.0,0.0049711672300656205,0.006561940743686618,0.07556174189699742,0.40505070590574666,0.25333068204414394,0.0,0.2093855637303639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
589,0.0,0.0,0.0,0.0,0.0,0.0,0.014199999999999999,0.8169,0.11939999999999999,0.04019999999999999,0.0088,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
590,0.0,0.0,0.0,0.0,0.0,0.0,0.005793048341989611,0.008190171793847381,0.07810627247303235,0.4468637634838194,0.2540950858969237,0.0,0.1797842588893328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
591,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.3746,0.5722999999999999,0.026099999999999998,0.0108,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
592,0.0,0.0,0.0,0.0,0.0,0.0,0.0079,0.4832,0.46149999999999997,0.042,0.005,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1911.0,16/20
593,0.0,0.0,0.0,0.0,0.0,0.0,0.0159,0.3746,0.5722999999999999,0.026099999999999998,0.0108,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060999999999999995,0.6225,0.2401,0.1223,0.0088,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,,20/40
595,0.0,0.0,0.0,0.0,0.0,0.0,0.013500000000000002,0.5271,0.444,0.0124,0.003,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.5661999999999999,0.2925,0.07980000000000001,0.006999999999999999,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,20/40
597,0.0,0.0,0.0,0.0,0.0,0.0,0.009592326139088728,0.01119104716227018,0.1085131894484412,0.5567545963229416,0.2182254196642686,0.0,0.09092725819344523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
598,0.0,0.0,0.0,0.0,0.0,0.0,0.003176493944808418,0.006551518761167362,0.04526503871351995,0.2989874925550923,0.2527297994838197,0.0,0.2709946396664681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
599,0.0,0.0,0.0,0.0,0.0,0.0,0.004974134500596896,0.0077596498209311585,0.09411062475129327,0.43274970155193004,0.2584560286510148,0.0,0.1796657381615599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
600,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.5644,0.3682,0.04190000000000001,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
601,0.0,0.0,0.0,0.0,0.0,0.0,0.011200000000000002,0.5492,0.3836,0.048799999999999996,0.0062,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545,0.5661999999999999,0.2925,0.07980000000000001,0.006999999999999999,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,20/40
603,0.0,0.0,0.0,0.0,0.0,0.0,0.026600000000000002,0.3261,0.5795,0.0482,0.0182,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
604,0.0,0.0,0.0,0.0,0.0,0.0,0.0106,0.8029000000000001,0.15990000000000001,0.0183,0.0076,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025099999999999997,0.6225999999999999,0.21350000000000002,0.0,0.1308,0.0078000000000000005,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
606,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.5307,0.4447,0.0109,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
607,0.0,0.0,0.0,0.0,0.0,0.0,0.0199,0.46149999999999997,0.4982,0.0158,0.0037,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
608,0.0,0.0,0.0,0.0,0.0,0.0,0.011699999999999999,0.3408,0.5825,0.053099999999999994,0.011699999999999999,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
609,0.0,0.0,0.0,0.0,0.0,0.0,0.005699999999999999,0.40850000000000003,0.5588000000000001,0.0255,0.001,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
610,0.0,0.0,0.0,0.0,0.0,0.0,0.0091,0.4054,0.5357999999999999,0.045,0.0046,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
611,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.36579999999999996,0.594,0.0227,0.0043,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
612,0.0,0.0,0.0,0.0,0.0,0.0,0.005529225908372828,0.00730647709320695,0.07326224328593997,0.41883886255924174,0.2492101105845181,0.0,0.20161927330173768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
613,0.0,0.0,0.0,0.0,0.0,0.0,0.0040999999999999995,0.4764,0.4732,0.043,0.0031,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
614,0.0,0.0,0.0,0.0,0.0,0.0,0.003576395787800516,0.005960659646334195,0.06854758593284324,0.39717862110073526,0.25809656268627057,0.0,0.2129942380290086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
615,0.0,0.0,0.0,0.0,0.0,0.0,0.011699999999999999,0.3408,0.5825,0.053099999999999994,0.011699999999999999,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
616,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.414,0.5394,0.026000000000000002,0.009399999999999999,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2682.0,16/20
617,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.3318,0.5908,0.0387,0.0064,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0049711672300656205,0.007953867568104992,0.08629946311393916,0.44024656989461136,0.258103002585007,0.0,0.17916086697156486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.48619999999999997,0.4813,0.024300000000000002,0.0017000000000000001,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
620,0.0,0.0,0.0,0.0,0.0,0.0,0.020499999999999997,0.5282,0.4093,0.0229,0.0087,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.414,0.5394,0.026000000000000002,0.009399999999999999,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
622,0.0,0.0,0.0,0.0,0.0,0.0,0.011699999999999999,0.483,0.4643,0.0346,0.0062,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.40880000000000005,0.5115,0.0637,0.008,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0262,0.2631,0.6465000000000001,0.0536,0.0104,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
625,0.0,0.0,0.0,0.0,0.0,0.0,0.003377036154151768,0.007548669050456893,0.05423122765196662,0.33293603496225666,0.2550655542312276,0.0,0.2491060786650775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
626,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.5507,0.39899999999999997,0.033,0.0069,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0292,0.3872,0.5477000000000001,0.0236,0.0123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.3925,0.5478999999999999,0.037599999999999995,0.0063,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0473,0.4144,0.4531,0.0718,0.013500000000000002,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,,20/40
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0064,0.5863,0.3582,0.041100000000000005,0.0078000000000000005,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
631,0.0,0.0,0.0,0.0,0.0,0.0,0.004186602870813396,0.006379585326953751,0.07695374800637961,0.40071770334928236,0.24980063795853272,0.0,0.21152312599681022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
632,0.0,0.0,0.0,0.0,0.0,0.0,0.008374875373878364,0.34695912263210377,0.6073778664007975,0.035692921236291135,0.001395812562313061,0.0,0.0001994017946161515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045700000000000005,0.5227,0.3267,0.0947,0.01,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0369,0.4129,0.48719999999999997,0.0546,0.0078000000000000005,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0126,0.5600999999999999,0.3567,0.0604,0.009300000000000001,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
636,0.0,0.0,0.0,0.0,0.0,0.0,0.005529225908372828,0.00730647709320695,0.07326224328593997,0.41883886255924174,0.2492101105845181,0.0,0.20161927330173768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0172,0.3078,0.6513,0.0167,0.0070999999999999995,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0138,0.3262,0.6431,0.0104,0.0062,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0311,0.3318,0.5908,0.0387,0.0064,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037200000000000004,0.7123,0.20440000000000003,0.0347,0.0109,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,,20/40
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0078000000000000005,0.40880000000000005,0.5115,0.0637,0.008,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
642,0.0,0.0,0.0,0.0,0.0,0.0,0.020499999999999997,0.5282,0.4093,0.0229,0.0087,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0116,0.6212,0.3115,0.045899999999999996,0.0098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0049711672300656205,0.006561940743686618,0.07556174189699742,0.40505070590574666,0.25333068204414394,0.0,0.2093855637303639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0168,0.3925,0.5478999999999999,0.037599999999999995,0.0063,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0127,0.6083,0.34740000000000004,0.0304,0.0011,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
647,0.0,0.0,0.0,0.0,0.0,0.0,0.004974134500596896,0.0077596498209311585,0.09411062475129327,0.43274970155193004,0.2584560286510148,0.0,0.1796657381615599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
648,0.0,0.0,0.0,0.0,0.0,0.0,0.003176493944808418,0.006551518761167362,0.04526503871351995,0.2989874925550923,0.2527297994838197,0.0,0.2709946396664681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.309,0.6354,0.042300000000000004,0.0013,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0525,0.5359,0.2181,0.1875,0.0053,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,,20/40
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0165,0.5396,0.39799999999999996,0.0408,0.005,0.0,0.0002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0115,0.40549999999999997,0.5154,0.0603,0.0067,0.0,0.0008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
653,,,,,,,,,,,,,,,,,,,,,688.0,
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019,0.4996,0.3333,0.1323,0.015700000000000002,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,,20/40
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0365,0.4483,0.4621,0.026099999999999998,0.0262,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2934.0,16/20
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0049711672300656205,0.007953867568104992,0.08629946311393916,0.44024656989461136,0.258103002585007,0.0,0.17916086697156486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0025911899541558705,0.007374925254135936,0.05421566673310743,0.32369942196531787,0.2547339047239386,0.0,0.25672712776559703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0074,0.31120000000000003,0.6327,0.0472,0.0015,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
659,0.0,0.0,0.0,0.0,0.0,0.0,0.007589374875174755,0.33892550429398843,0.6167365688036747,0.033553025763930495,0.0015977631316157381,0.0,0.00039944078290393454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0097,0.5307,0.4447,0.0109,0.0042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.6557999999999999,0.2926,0.035,0.0049,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
662,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.3946,0.573,0.021099999999999997,0.0029,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0202,0.23850000000000002,0.7243999999999999,0.015600000000000001,0.001,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
664,0.0,0.0,0.0,0.0,0.0,0.0,0.016399999999999998,0.47130000000000005,0.48969999999999997,0.013999999999999999,0.008100000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418,0.48460000000000003,0.3981,0.0635,0.0115,0.0,0.0006,0.0,0.0,0.0,0.0,0.0,,20/40
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0066,0.8448,0.1356,0.0072,0.005699999999999999,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
667,0.0,0.0,0.0,0.0,0.0,0.0,0.015600000000000001,0.2425,0.6742,0.0608,0.0067,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
668,0.0,0.0,0.0,0.0,0.0,0.0,0.003377036154151768,0.007548669050456893,0.05423122765196662,0.33293603496225666,0.2550655542312276,0.0,0.2491060786650775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0113,0.5352,0.43329999999999996,0.0179,0.0019,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
670,0.0,0.0,0.0,0.0,0.0,0.0,0.007925500297206262,0.3649692886863485,0.5930255597384586,0.03249455121854567,0.0009906875371507827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
671,0.0,0.0,0.0,0.0,0.0,0.0,0.031400000000000004,0.6122,0.3128,0.0375,0.0051,0.0,0.0012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0426,0.4107,0.4079,0.1253,0.0134,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
673,0.0,0.0,0.0,0.0,0.0,0.0,0.005191693290734825,0.00738817891373802,0.08446485623003194,0.42871405750798713,0.25459265175718854,0.0,0.1898961661341853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,20/40_pdcpd_bash_lab
674,,,,,,,,,,,,,,,,,,,,,1054.0,
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045700000000000005,0.5227,0.3267,0.0947,0.01,0.0,0.0004,0.0,0.0,0.0,0.0,0.0,,20/40
676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0060999999999999995,0.6225,0.2401,0.1223,0.0088,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,,20/40
677,0.0,0.0,0.0,0.0,0.0,0.0,0.0102,0.5550999999999999,0.3486,0.0729,0.0132,0.0,0.0014000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
678,,,,,,,,,,,,,,,,,,,,,1054.0,
679,0.0,0.0,0.0,0.0,0.0,0.0,0.0089,0.4777,0.4752,0.0344,0.0039000000000000003,0.0,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
680,0.0,0.0,0.0,0.0,0.0,0.0,0.009300000000000001,0.1632,0.7498,0.07339999999999999,0.0034000000000000002,0.0,0.0011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
681,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.4462,0.5275,0.0178,0.003,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
682,,,,,,,,,,,,,,,,,,,,,688.0,
683,,,,,,,,,,,,,,,,,,,,,2320.0,
684,0.0,0.0,0.0,0.0,0.0,0.0,0.0152,0.5644,0.3682,0.04190000000000001,0.0103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
685,0.0,0.0,0.0,0.0,0.0,0.0,0.0051,0.4462,0.5275,0.0178,0.003,0.0,0.0005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
686,0.0,0.0,0.0,0.0,0.0,0.0,0.016399999999999998,0.47130000000000005,0.48969999999999997,0.013999999999999999,0.008100000000000001,0.0,0.0007000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
687,0.0,0.0,0.0,0.0,0.0,0.0,0.009554140127388536,0.35071656050955413,0.6027070063694269,0.03503184713375797,0.0009952229299363057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
688,0.0,0.0,0.0,0.0,0.0,0.0,0.0118,0.4353,0.523,0.0218,0.0079,0.0,0.0003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,16/20
